fpr|tpr|thresholds
0.8345248614346534|0.8871395292794602|0.49979588
0.834605189171821|0.8872198570166279|0.49979582
0.8350068278576592|0.8873805124909632|0.49979576
0.8352478110691621|0.8873805124909632|0.4997957
0.8356494497550004|0.8877821511768014|0.49979565
0.8358904329665033|0.8877821511768014|0.4997956
0.8362117439151739|0.887862478913969|0.49979553
0.8362920716523415|0.887862478913969|0.49979547
0.8366937103381797|0.8879428066511367|0.4997954
0.8366937103381797|0.8880231343883043|0.49979535
0.8366937103381797|0.8881837898626396|0.4997953
0.8366937103381797|0.8882641175998072|0.49979523
0.836854365812515|0.8885051008113102|0.49979517
0.8369346935496828|0.8885051008113102|0.4997951
0.8370953490240179|0.8888264117599807|0.49979505
0.8371756767611856|0.8889067394971484|0.499795
0.837336332235521|0.888987067234316|0.49979493
0.8375773154470239|0.8891477227086513|0.49979487
0.8378986263956945|0.889228050445819|0.4997948
0.8378986263956945|0.8893083781829866|0.49979475
0.8382199373443651|0.8895493613944895|0.4997947
0.8383002650815327|0.8896296891316572|0.49979463
0.8386215760302033|0.8896296891316572|0.49979457
0.8386215760302033|0.8898706723431601|0.4997945
0.8389428869788738|0.8899510000803278|0.49979445
0.8390232147160415|0.8900313278174954|0.4997944
0.8392641979275444|0.8901919832918307|0.49979433
0.8392641979275444|0.8902723110289983|0.49979427
0.8397461643505503|0.8905936219776689|0.49979421
0.8398264920877179|0.8905936219776689|0.49979416
0.8401478030363885|0.8906739497148365|0.4997941
0.8403084585107238|0.8909149329263395|0.49979404
0.8406297694593944|0.89123624387501|0.49979386
0.8409510804080649|0.8913968993493453|0.49979374
0.8409510804080649|0.8916378825608483|0.49979368
0.8414330468310708|0.8918788657723512|0.49979362
0.8414330468310708|0.8919591935095188|0.49979356
0.8416740300425737|0.8923608321953571|0.4997935
0.841834685516909|0.8923608321953571|0.49979344
0.8422363242027472|0.8924411599325247|0.49979338
0.8423969796770825|0.8924411599325247|0.49979332
0.8423969796770825|0.89260181540686|0.49979326
0.8424773074142501|0.8927624708811953|0.49979314
0.8425576351514178|0.8927624708811953|0.49979308
0.842959273837256|0.8929231263555306|0.49979302
0.8431199293115913|0.8929231263555306|0.49979296
0.8434412402602619|0.8931641095670335|0.4997929
0.8435215679974295|0.8933247650413688|0.49979284
0.8440035344204354|0.8935657482528717|0.49979278
0.8440035344204354|0.8936460759900393|0.49979272
0.8442445176319383|0.8938067314643746|0.49979267
0.8443248453691059|0.8938870592015423|0.4997926
0.8444855008434412|0.8939673869387099|0.49979255
0.8446461563177765|0.8939673869387099|0.49979243
0.8449674672664471|0.8942083701502128|0.49979237
0.8453691059522853|0.8942886978873805|0.4997923
0.845449433689453|0.8944493533617158|0.49979225
0.8456904169009559|0.8947706643103863|0.4997922
0.8460117278496265|0.8950919752590569|0.49979207
0.8462527110611294|0.8952526307333922|0.499792
0.8465740220098|0.8952526307333922|0.49979195
0.8466543497469676|0.8953329584705599|0.4997919
0.8468150052213029|0.8956542694192304|0.49979183
0.8468953329584705|0.8957345971563981|0.49979177
0.8472166439071411|0.895975580367901|0.4997917
0.8472969716443087|0.895975580367901|0.49979165
0.8473772993814764|0.8962165635794039|0.4997916
0.8473772993814764|0.896457546790907|0.49979153
0.8475379548558117|0.8967788577395774|0.49979147
0.8475379548558117|0.8968591854767451|0.4997914
0.8480199212788175|0.8971804964254156|0.49979135
0.8481002490159852|0.8971804964254156|0.4997913
0.8482609044903205|0.897582135111254|0.49979123
0.8482609044903205|0.8979034460599244|0.49979118
0.8484215599646558|0.8979034460599244|0.49979112
0.8484215599646558|0.8980641015342598|0.49979106
0.8486625431761587|0.8983050847457628|0.499791
0.8489035263876616|0.8983050847457628|0.49979088
0.8489838541248294|0.898465740220098|0.49979082
0.8493051650734998|0.8987870511687686|0.49979076
0.8496264760221705|0.8987870511687686|0.4997907
0.8500281147080087|0.8989477066431039|0.49979064
0.8501084424451764|0.8990280343802715|0.49979058
0.8501084424451764|0.8991886898546068|0.49979052
0.8502690979195117|0.8991886898546068|0.49979046
0.8507510643425175|0.8993493453289421|0.4997904
0.8508313920796852|0.8994296730661098|0.49979034
0.8509920475540204|0.8996706562776127|0.49979028
0.8509920475540204|0.8999116394891156|0.49979022
0.8515543417141939|0.9000722949634509|0.49979016
0.8516346694513616|0.9001526227006186|0.4997901
0.8521969636115351|0.9003936059121215|0.49979004
0.8523576190858704|0.9004739336492891|0.49978998
0.8528395855088762|0.9007952445979597|0.49978992
0.8533215519318821|0.9008755723351273|0.49978986
0.853562535143385|0.900955900072295|0.4997898
0.8538838460920556|0.900955900072295|0.49978969
0.8539641738292232|0.9010362278094626|0.49978963
0.8544461402522291|0.9011165555466303|0.49978957
0.8545264679893967|0.9011968832837979|0.4997895
0.854687123463732|0.9012772110209656|0.49978945
0.8547674512008997|0.9012772110209656|0.4997894
0.8551690898867379|0.9015181942324685|0.49978933
0.8554100730982408|0.9017591774439714|0.4997892
0.8555707285725761|0.9017591774439714|0.49978915
0.8556510563097438|0.9017591774439714|0.4997891
0.8556510563097438|0.9018395051811391|0.49978903
0.855811711784079|0.9020001606554743|0.49978897
0.8561330227327496|0.9022411438669773|0.49978885
0.8566953168929231|0.9024821270784802|0.49978873
0.8567756446300908|0.9024821270784802|0.49978867
0.8573379387902643|0.9026427825528155|0.4997886
0.8574985942645995|0.9027231102899831|0.4997885
0.8575789220017672|0.9028034380271508|0.49978843
0.8578199052132701|0.9028837657643184|0.49978837
0.8578199052132701|0.9030444212386537|0.4997883
0.8579805606876054|0.9032854044501566|0.49978825
0.8580608884247731|0.9032854044501566|0.4997882
0.858301871636276|0.9036870431359949|0.49978814
0.8583821993734436|0.9037673708731625|0.49978808
0.8586231825849466|0.9041690095590007|0.49978802
0.8587838380592818|0.9042493372961684|0.49978796
0.8590248212707848|0.9046509759820066|0.4997879
0.8591854767451201|0.9046509759820066|0.49978784
0.8593461322194553|0.9047313037191742|0.49978778
0.8593461322194553|0.9048116314563419|0.49978772
0.8599887541167965|0.9049722869306772|0.4997876
0.86055104827697|0.9051329424050124|0.49978754
0.8606313760141376|0.9051329424050124|0.49978748
0.861033014699976|0.9053739256165154|0.49978742
0.8611133424371435|0.9053739256165154|0.49978736
0.8614346533858142|0.9056149088280183|0.4997873
0.861675636597317|0.9056149088280183|0.49978712
0.8619969475459877|0.9057755643023536|0.49978706
0.8619969475459877|0.9058558920395212|0.499787
0.8623985862318259|0.9060968752510242|0.49978694
0.8624789139689935|0.9060968752510242|0.49978688
0.8626395694433288|0.9060968752510242|0.49978682
0.8627198971804965|0.9061772029881918|0.49978676
0.863041208129167|0.9063378584625271|0.4997867
0.86328219134067|0.9063378584625271|0.49978665
0.8633625190778376|0.9064985139368624|0.4997866
0.8634428468150053|0.9064985139368624|0.49978653
0.8636035022893405|0.9067394971483653|0.49978647
0.8636035022893405|0.9068198248855329|0.4997864
0.8640051409751788|0.9070608080970359|0.49978635
0.864165796449514|0.9071411358342035|0.49978623
0.864165796449514|0.9072214635713712|0.49978617
0.8643264519238493|0.9073017913085388|0.4997861
0.8646477628725199|0.9073821190457065|0.49978605
0.8648887460840228|0.907703429994377|0.499786
0.8649690738211905|0.9077837577315447|0.49978593
0.8652100570326934|0.9080247409430476|0.49978587
0.865531367981364|0.9082657241545505|0.49978575
0.8656116957185316|0.9082657241545505|0.4997857
0.8660936621415375|0.9084263796288858|0.49978563
0.8660936621415375|0.9085067073660535|0.49978557
0.8662543176158728|0.9087476905775564|0.4997855
0.8662543176158728|0.908828018314724|0.49978545
0.8665756285645433|0.909069001526227|0.4997854
0.8668166117760463|0.909069001526227|0.49978533
0.8669772672503816|0.9093903124748975|0.49978527
0.8670575949875492|0.9094706402120653|0.49978516
0.8671379227247168|0.9094706402120653|0.4997851
0.8672985781990521|0.9097116234235681|0.49978504
0.8672985781990521|0.909952606635071|0.49978492
0.8675395614105551|0.909952606635071|0.4997848
0.8676198891477227|0.9100329343722388|0.49978474
0.8681018555707286|0.9103542453209094|0.49978456
0.8681821833078962|0.9105149007952446|0.4997845
0.8685034942565668|0.9105952285324123|0.49978444
0.8688248052052374|0.9108362117439152|0.49978438
0.8690657884167403|0.9109968672182505|0.49978432
0.8693067716282432|0.9110771949554181|0.49978426
0.8696280825769138|0.9113985059040887|0.4997842
0.8697084103140814|0.9113985059040887|0.49978414
0.8701100489999197|0.911559161378424|0.49978408
0.8701903767370873|0.911559161378424|0.49978402
0.8705920154229255|0.9117198168527593|0.49978396
0.8707526708972608|0.9119608000642622|0.49978384
0.8709133263715961|0.9120411278014299|0.49978378
0.8710739818459314|0.9125230942244357|0.49978372
0.871154309583099|0.9126034219616034|0.49978366
0.8713952927946019|0.9131657161217769|0.4997836
0.8714756205317696|0.9131657161217769|0.49978355
0.8717166037432725|0.9133263715961122|0.4997835
0.8717969314804402|0.9133263715961122|0.49978343
0.8721985701662784|0.9134066993332798|0.49978337
0.8723592256406137|0.9134066993332798|0.4997833
0.8725198811149489|0.913808338019118|0.49978325
0.8725198811149489|0.9139689934934533|0.4997832
0.872760864326452|0.9139689934934533|0.49978313
0.8730018475379548|0.9143706321792915|0.499783
0.8730821752751226|0.9143706321792915|0.49978295
0.8732428307494577|0.9143706321792915|0.4997829
0.8733231584866255|0.9143706321792915|0.49978283
0.8737247971724637|0.9144509599164592|0.49978277
0.873885452646799|0.9145312876536268|0.4997827
0.8741264358583019|0.9146116153907945|0.49978265
0.8742067635954696|0.9146116153907945|0.4997826
0.8744477468069725|0.914932926339465|0.49978253
0.8744477468069725|0.9150132540766327|0.49978247
0.8746084022813078|0.915173909550968|0.4997824
0.8746084022813078|0.9152542372881356|0.49978235
0.8748493854928107|0.9152542372881356|0.4997823
0.875010040967146|0.9152542372881356|0.49978223
0.8754116796529842|0.9154148927624709|0.49978217
0.8757329906016548|0.9155755482368062|0.49978206
0.8758133183388224|0.9156558759739738|0.499782
0.8762149570246606|0.916057514659812|0.49978194
0.8762952847618283|0.916057514659812|0.49978188
0.8766165957104989|0.9162181701341473|0.49978182
0.8767772511848341|0.9162181701341473|0.49978176
0.8771788898706724|0.9164591533456502|0.4997817
0.8773395453450076|0.9166198088199855|0.49978164
0.8776608562936782|0.9167001365571532|0.49978158
0.8779018395051812|0.9168607920314885|0.49978152
0.8783034781910194|0.9170214475058237|0.49978146
0.878383805928187|0.9170214475058237|0.4997814
0.8786247891396899|0.9171017752429914|0.49978134
0.8787051168768576|0.9171017752429914|0.49978128
0.8787051168768576|0.9172624307173267|0.49978116
0.8787051168768576|0.917423086191662|0.4997811
0.8787051168768576|0.9175034139288296|0.49978104
0.8788657723511929|0.9175034139288296|0.49978092
0.8792674110370311|0.9178247248775002|0.49978086
0.8792674110370311|0.9179050526146678|0.4997808
0.8795887219857017|0.9180657080890031|0.49978074
0.8797493774600369|0.9180657080890031|0.49978068
0.8799903606715399|0.9181460358261708|0.49978063
0.8799903606715399|0.918306691300506|0.49978057
0.8800706884087075|0.9186280022491766|0.4997805
0.8801510161458752|0.9187886577235119|0.49978045
0.880632982568881|0.9191099686721825|0.4997804
0.8809542935175516|0.9191099686721825|0.49978033
0.8811952767290545|0.9192706241465178|0.49978027
0.8812756044662222|0.9193509518836854|0.4997802
0.8816772431520604|0.9195116073580207|0.49978015
0.8818378986263957|0.919672262832356|0.49978003
0.8821592095750662|0.9199132460438589|0.4997799
0.8823198650494015|0.9199132460438589|0.49977985
0.8825608482609045|0.9200739015181942|0.4997798
0.8826411759980721|0.9201542292553618|0.49977973
0.8830428146839103|0.9203952124668648|0.49977967
0.8832034701582456|0.9203952124668648|0.4997796
0.8836854365812515|0.9206361956783677|0.49977955
0.8838460920555868|0.920796851152703|0.4997795
0.8838460920555868|0.9209575066270383|0.49977943
0.8838460920555868|0.9210378343642059|0.49977937
0.884006747529922|0.9211984898385412|0.49977925
0.8841674030042573|0.9212788175757088|0.4997792
0.884247730741425|0.9212788175757088|0.49977913
0.8844887139529279|0.9213591453128765|0.49977908
0.8845690416900955|0.9214394730500441|0.49977896
0.8848100249015985|0.9216804562615472|0.49977884
0.8848903526387661|0.9217607839987147|0.49977878
0.8852919913246043|0.922162422684553|0.49977872
0.885372319061772|0.922162422684553|0.49977866
0.8856936300104427|0.9222427504217207|0.4997786
0.8857739577476103|0.922403405896056|0.49977854
0.8860149409591132|0.9225640613703912|0.49977848
0.8860952686962809|0.9226443891075589|0.49977842
0.8863362519077838|0.9227247168447265|0.49977836
0.8864969073821191|0.9228050445818942|0.4997783
0.886737890593622|0.9228853723190618|0.49977824
0.8868182183307897|0.9228853723190618|0.49977818
0.8869788738051249|0.9229657000562295|0.49977812
0.8870592015422926|0.9230460277933971|0.499778
0.8871395292794602|0.9230460277933971|0.49977794
0.8874608402281308|0.9233673387420677|0.49977788
0.8875411679652985|0.9234476664792353|0.49977782
0.8877821511768014|0.923527994216403|0.49977776
0.8879428066511367|0.923527994216403|0.4997777
0.8881837898626396|0.9238493051650735|0.49977764
0.8885051008113102|0.9238493051650735|0.49977753
0.8885854285484778|0.9239296329022412|0.49977747
0.8886657562856455|0.9240902883765765|0.4997774
0.8887460840228131|0.9240902883765765|0.49977735
0.8889067394971484|0.9240902883765765|0.4997773
0.8890673949714837|0.9243312715880794|0.49977723
0.8893887059201542|0.924411599325247|0.49977717
0.8897100168688248|0.92465258253675|0.49977705
0.8897100168688248|0.9247329102739176|0.499777
0.8900313278174954|0.9248935657482529|0.49977693
0.8901919832918307|0.9248935657482529|0.49977675
0.890352638766166|0.9250542212225882|0.4997767
0.8906739497148365|0.9252148766969235|0.49977657
0.8906739497148365|0.9253755321712588|0.4997765
0.8909149329263395|0.9256968431199293|0.49977645
0.89123624387501|0.925777170857097|0.49977633
0.8913165716121777|0.9258574985942646|0.49977627
0.8916378825608483|0.9260984818057675|0.4997762
0.8917985380351835|0.9260984818057675|0.49977615
0.8919591935095188|0.9262591372801028|0.4997761
0.8919591935095188|0.9263394650172705|0.49977604
0.8920395212466865|0.9264197927544381|0.49977598
0.8922805044581894|0.9265001204916058|0.49977592
0.8924411599325247|0.9265804482287734|0.49977586
0.8924411599325247|0.926660775965941|0.4997758
0.8928427986183629|0.926901759177444|0.49977574
0.8929231263555306|0.926901759177444|0.49977568
0.8930837818298658|0.926901759177444|0.49977562
0.8932444373042011|0.9269820869146116|0.49977556
0.8933247650413688|0.9270624146517793|0.4997755
0.893726403727207|0.9273033978632822|0.49977544
0.8938870592015423|0.9274640533376175|0.49977532
0.8940477146758776|0.9277050365491204|0.49977526
0.8942886978873805|0.9278656920234557|0.4997752
0.8947706643103863|0.9281066752349586|0.49977514
0.8947706643103863|0.9282673307092939|0.49977502
0.894850992047554|0.9282673307092939|0.49977496
0.894850992047554|0.9283476584464616|0.4997749
0.8949313197847216|0.9283476584464616|0.49977484
0.8952526307333922|0.9286689693951321|0.49977472
0.8955739416820628|0.9288296248694674|0.4997746
0.8958952526307334|0.9290706080809703|0.49977455
0.8960559081050686|0.9293115912924733|0.49977443
0.8962165635794039|0.9293919190296409|0.4997743
0.8962968913165716|0.9293919190296409|0.49977425
0.896457546790907|0.9295525745039762|0.49977413
0.8968591854767451|0.9295525745039762|0.49977407
0.8970198409510804|0.9296329022411439|0.499774
0.8976624628484215|0.9298738854526468|0.49977395
0.8976624628484215|0.9299542131898144|0.4997739
0.8983050847457628|0.9301148686641497|0.4997737
0.8983854124829304|0.9301951964013174|0.49977365
0.8983854124829304|0.9303558518756526|0.4997736
0.8986263956944333|0.9305165073499879|0.49977347
0.8987870511687686|0.9305165073499879|0.4997734
0.8991083621174392|0.9308378182986585|0.49977323
0.8991083621174392|0.9309181460358261|0.49977317
0.8995100008032774|0.9311591292473291|0.49977311
0.8995100008032774|0.9312394569844967|0.499773
0.899831311751948|0.9313197847216644|0.49977288
0.9000722949634509|0.9314804401959996|0.49977282
0.9002329504377862|0.9316410956703349|0.49977276
0.9002329504377862|0.9318017511446702|0.4997727
0.9007149168607921|0.9321230620933408|0.49977252
0.9007952445979597|0.9321230620933408|0.49977246
0.900955900072295|0.9322033898305084|0.4997724
0.9011165555466303|0.9323640453048437|0.49977222
0.9011165555466303|0.9326050285163467|0.49977216
0.9012772110209656|0.9326050285163467|0.4997721
0.9014378664953008|0.9329263394650172|0.49977204
0.9015181942324685|0.9329263394650172|0.49977198
0.9020001606554743|0.9329263394650172|0.49977192
0.9021608161298096|0.9330869949393525|0.4997718
0.9023214716041449|0.9330869949393525|0.49977168
0.9024017993413126|0.9331673226765203|0.4997716
0.9024821270784802|0.9331673226765203|0.49977154
0.9028034380271508|0.9334886336251907|0.49977148
0.9028837657643184|0.9334886336251907|0.49977142
0.903205076712989|0.9334886336251907|0.4997713
0.903205076712989|0.9338099445738614|0.49977124
0.9033657321873243|0.9338099445738614|0.49977118
0.9038476986103301|0.933890272311029|0.49977112
0.9039280263474978|0.9339706000481967|0.49977106
0.9040886818218331|0.9339706000481967|0.499771
0.904329665033336|0.934131255522532|0.49977088
0.904329665033336|0.9342115832596996|0.49977082
0.9044099927705036|0.9345328942083702|0.49977076
0.9045706482448389|0.9345328942083702|0.4997707
0.9048919591935095|0.9347738774198731|0.49977064
0.9049722869306772|0.9347738774198731|0.49977058
0.9051329424050124|0.9348542051570408|0.49977052
0.9052132701421801|0.9351755161057113|0.4997704
0.9052132701421801|0.935255843842879|0.49977034
0.9056149088280183|0.9353361715800466|0.49977028
0.9056952365651859|0.9353361715800466|0.49977022
0.9062575307253594|0.9354164993172143|0.49977016
0.9063378584625271|0.9354164993172143|0.4997701
0.90657884167403|0.9354968270543819|0.49977005
0.9067394971483653|0.9354968270543819|0.49977
0.9068198248855329|0.9355771547915496|0.49976993
0.9069804803598682|0.9357378102658848|0.4997698
0.9072214635713712|0.9357378102658848|0.4997697
0.9073017913085388|0.9357378102658848|0.49976963
0.9073017913085388|0.9358181380030525|0.4997695
0.9075427745200417|0.9358181380030525|0.49976945
0.9076231022572094|0.9358181380030525|0.4997694
0.907703429994377|0.9359787934773878|0.49976933
0.90794441320588|0.9359787934773878|0.49976927
0.9080247409430476|0.9362197766888907|0.4997692
0.9080247409430476|0.9363001044260583|0.49976915
0.9081050686802152|0.9364607599003936|0.4997691
0.9084263796288858|0.9366214153747289|0.49976897
0.9084263796288858|0.9367017431118966|0.4997689
0.9085067073660535|0.9368623985862318|0.49976885
0.908828018314724|0.9369427263233995|0.49976873
0.9089886737890593|0.9369427263233995|0.49976867
0.9091493292633946|0.9370230540605671|0.4997686
0.9092296570005622|0.9370230540605671|0.49976856
0.9095509679492328|0.9371033817977348|0.4997685
0.9098722788979035|0.9372640372720701|0.49976826
0.9100329343722388|0.9375853482207406|0.49976814
0.9100329343722388|0.9376656759579083|0.49976808
0.9101132621094064|0.9379066591694112|0.49976802
0.9101935898465741|0.9380673146437465|0.49976796
0.9102739175837417|0.9380673146437465|0.4997679
0.9102739175837417|0.9381476423809141|0.49976784
0.9105952285324123|0.9382279701180818|0.49976778
0.9108362117439152|0.9383082978552494|0.49976772
0.9109165394810829|0.9385492810667524|0.49976766
0.9111575226925858|0.9387902642782553|0.49976754
0.9112378504297534|0.9388705920154229|0.49976748
0.9113985059040887|0.9390312474897582|0.49976742
0.9113985059040887|0.9394328861755964|0.4997673
0.9117198168527593|0.9394328861755964|0.49976724
0.9118804723270946|0.9395132139127641|0.49976718
0.9119608000642622|0.9395132139127641|0.49976712
0.9120411278014299|0.9396738693870994|0.49976707
0.9120411278014299|0.9398345248614347|0.499767
0.9122017832757652|0.9399148525986023|0.49976695
0.9124427664872681|0.9402361635472729|0.49976683
0.9127640774359387|0.9403968190216082|0.4997666
0.9129247329102739|0.9403968190216082|0.49976653
0.9131657161217769|0.9407181299702787|0.49976647
0.9131657161217769|0.9407984577074464|0.4997664
0.9132460438589445|0.9409591131817817|0.49976635
0.9134066993332798|0.9410394409189493|0.49976623
0.9134870270704474|0.9411197686561169|0.49976617
0.913808338019118|0.9415214073419552|0.4997661
0.9138886657562857|0.9416017350791228|0.49976605
0.9142903044421239|0.9416820628162904|0.499766
0.9145312876536268|0.9419230460277934|0.49976587
0.9147722708651297|0.9420837015021287|0.4997658
0.9148525986022974|0.9421640292392963|0.49976575
0.9148525986022974|0.942244356976464|0.4997657
0.9148525986022974|0.9424050124507992|0.49976563
0.9150132540766327|0.9424853401879669|0.49976552
0.9152542372881356|0.9425656679251345|0.4997654
0.9156558759739738|0.9428066511366375|0.49976528
0.9157362037111415|0.9429673066109727|0.49976516
0.9158165314483091|0.9429673066109727|0.4997651
0.9158968591854767|0.943127962085308|0.49976504
0.916057514659812|0.943127962085308|0.49976498
0.916298497871315|0.9432886175596433|0.49976492
0.9164591533456502|0.9432886175596433|0.49976486
0.9164591533456502|0.9434492730339786|0.4997648
0.9166198088199855|0.9435296007711462|0.49976474
0.9168607920314885|0.9436099285083139|0.49976468
0.9170214475058237|0.9438509117198168|0.49976456
0.917182102980159|0.9439312394569845|0.49976444
0.917182102980159|0.9440918949313197|0.49976438
0.9173427584544943|0.9441722226684874|0.49976432
0.917423086191662|0.944252550405655|0.49976426
0.9182263635633384|0.9444132058799903|0.49976408
0.9183870190376737|0.944493533617158|0.49976397
0.9183870190376737|0.9445738613543256|0.4997639
0.9186280022491766|0.9446541890914933|0.49976385
0.9187886577235119|0.9447345168286609|0.49976373
0.9189493131978472|0.9448951723029962|0.4997636
0.9192706241465178|0.9448951723029962|0.4997635
0.9193509518836854|0.9448951723029962|0.49976343
0.9195116073580207|0.9449755000401638|0.49976337
0.9197525905695236|0.9452164832516669|0.4997633
0.9199132460438589|0.9452968109888344|0.49976325
0.9199935737810266|0.9452968109888344|0.4997632
0.9202345569925295|0.945377138726002|0.49976313
0.9202345569925295|0.9455377942003373|0.499763
0.9206361956783677|0.9455377942003373|0.4997629
0.9207165234155353|0.9455377942003373|0.49976283
0.9211181621013736|0.9457787774118404|0.49976277
0.9211984898385412|0.9459394328861755|0.4997627
0.9214394730500441|0.9460197606233433|0.49976265
0.9215198007872119|0.9461000883605108|0.4997626
0.9215198007872119|0.9463410715720139|0.49976254
0.9216001285243794|0.9463410715720139|0.49976248
0.92192143947305|0.9463410715720139|0.49976242
0.9220017672102176|0.9463410715720139|0.49976236
0.9224837336332236|0.9467427102578521|0.4997623
0.9224837336332236|0.9468230379950197|0.49976224
0.9225640613703912|0.9469033657321874|0.49976218
0.9228853723190618|0.9470640212065227|0.49976206
0.9230460277933971|0.9471443489436903|0.499762
0.9230460277933971|0.9473050044180256|0.49976194
0.9232066832677324|0.9473050044180256|0.49976182
0.9232870110049|0.9473853321551932|0.49976176
0.923527994216403|0.9476263153666962|0.4997617
0.9236886496907382|0.9477066431038638|0.49976158
0.9238493051650735|0.9478672985781991|0.49976146
0.9239296329022412|0.9478672985781991|0.4997614
0.9240099606394088|0.9480279540525344|0.49976134
0.9241706161137441|0.948108281789702|0.49976122
0.924411599325247|0.9481886095268697|0.4997611
0.9245722547995823|0.9483492650012049|0.499761
0.92465258253675|0.9485099204755402|0.49976075
0.92465258253675|0.9485902482127079|0.49976057
0.9250542212225882|0.9487509036870432|0.4997605
0.9252148766969235|0.9487509036870432|0.49976033
0.925777170857097|0.9489115591613784|0.49976027
0.9258574985942646|0.9489918868985461|0.4997602
0.9261788095429352|0.949232870110049|0.49976015
0.9262591372801028|0.949232870110049|0.4997601
0.9263394650172705|0.949473853321552|0.49976003
0.9263394650172705|0.9495541810587196|0.49975997
0.9265001204916058|0.9497148365330549|0.4997599
0.9265001204916058|0.9498754920073902|0.49975985
0.926660775965941|0.9498754920073902|0.49975973
0.9269820869146116|0.9501164752188931|0.49975967
0.9269820869146116|0.9501968029560607|0.4997596
0.9271427423889469|0.9502771306932284|0.49975955
0.9271427423889469|0.9505181139047313|0.49975944
0.9273033978632822|0.9506787693790666|0.49975932
0.9273837256004498|0.9506787693790666|0.4997592
0.9274640533376175|0.9509197525905695|0.49975908
0.9275443810747851|0.9510000803277372|0.49975902
0.9275443810747851|0.9510804080649048|0.49975896
0.9276247088119528|0.9512410635392401|0.4997589
0.9276247088119528|0.9514017190135754|0.49975878
0.9277853642862881|0.9515623744879107|0.49975872
0.9278656920234557|0.9516427022250783|0.49975866
0.9281066752349586|0.9518033576994136|0.4997586
0.9281870029721263|0.9518033576994136|0.49975854
0.9282673307092939|0.9519640131737489|0.49975848
0.9283476584464616|0.9519640131737489|0.49975842
0.9285083139207968|0.9521246686480842|0.49975836
0.9285886416579645|0.9522049963852518|0.49975824
0.9285886416579645|0.9523656518595871|0.49975818
0.9287492971322998|0.95260663507109|0.49975812
0.9289902803438027|0.95260663507109|0.499758
0.929150935818138|0.95260663507109|0.4997579
0.929150935818138|0.9527672905454253|0.49975783
0.9293919190296409|0.952847618282593|0.49975777
0.9293919190296409|0.9529279460197606|0.4997577
0.9295525745039762|0.9529279460197606|0.49975765
0.9296329022411439|0.9529279460197606|0.4997576
0.9298738854526468|0.9530082737569283|0.49975753
0.9299542131898144|0.9530082737569283|0.49975747
0.9301148686641497|0.9530082737569283|0.4997574
0.9301148686641497|0.9530886014940959|0.4997573
0.9304361796128203|0.9533295847055988|0.49975717
0.9304361796128203|0.9534099124427665|0.4997571
0.9306771628243232|0.9534902401799341|0.49975705
0.9306771628243232|0.9536508956542694|0.499757
0.9309984737729938|0.9536508956542694|0.49975693
0.931400112458832|0.953731223391437|0.4997568
0.9316410956703349|0.953731223391437|0.49975675
0.9317214234075026|0.9538115511286047|0.4997567
0.9318017511446702|0.9538115511286047|0.49975663
0.9318017511446702|0.9538918788657723|0.49975657
0.9319624066190055|0.9538918788657723|0.49975652
0.9320427343561732|0.9538918788657723|0.4997564
0.9321230620933408|0.9541328620772753|0.49975634
0.9321230620933408|0.9542131898144429|0.49975628
0.9322837175676761|0.9542131898144429|0.49975616
0.932524700779179|0.9543738452887782|0.4997561
0.9326050285163467|0.9545345007631135|0.49975604
0.9327656839906819|0.9545345007631135|0.49975598
0.9327656839906819|0.9546148285002811|0.49975592
0.9330869949393525|0.9546951562374488|0.49975586
0.9330869949393525|0.9547754839746164|0.4997558
0.9330869949393525|0.9552574503976223|0.49975574
0.9331673226765203|0.9553377781347899|0.49975562
0.9331673226765203|0.9554181058719576|0.49975556
0.9331673226765203|0.9555787613462928|0.4997555
0.9331673226765203|0.9557394168206281|0.49975532
0.9333279781508554|0.9558197445577958|0.49975526
0.933649289099526|0.9559000722949634|0.49975514
0.9337296168366938|0.9559000722949634|0.49975502
0.9337296168366938|0.9559804000321311|0.49975497
0.9339706000481967|0.9560607277692987|0.4997549
0.9340509277853642|0.9560607277692987|0.4997548
0.9340509277853642|0.9561410555064663|0.49975467
0.9342115832596996|0.956221383243634|0.4997546
0.9342919109968673|0.956221383243634|0.49975455
0.9345328942083702|0.956221383243634|0.4997545
0.9346132219455378|0.9563820387179693|0.49975443
0.9346132219455378|0.9564623664551369|0.49975437
0.9346935496827055|0.9564623664551369|0.4997543
0.9347738774198731|0.9565426941923046|0.49975425
0.9347738774198731|0.9567836774038075|0.4997542
0.9349345328942084|0.9567836774038075|0.49975413
0.9349345328942084|0.9569443328781428|0.49975407
0.9349345328942084|0.9570246606153104|0.4997539
0.9350951883685437|0.9571049883524781|0.49975383
0.935255843842879|0.9571049883524781|0.4997537
0.935255843842879|0.9572656438268135|0.49975365
0.935255843842879|0.957345971563981|0.4997536
0.9353361715800466|0.957345971563981|0.49975353
0.9356574825287172|0.957345971563981|0.49975342
0.9359787934773878|0.9574262993011486|0.49975336
0.9361394489517231|0.9574262993011486|0.49975324
0.9363001044260583|0.9576672825126517|0.49975312
0.936380432163226|0.9576672825126517|0.49975306
0.9366214153747289|0.957827937986987|0.499753
0.9367017431118966|0.9579885934613221|0.49975288
0.9367820708490642|0.9579885934613221|0.49975282
0.9369427263233995|0.9580689211984899|0.49975276
